#### Simulations (500)
# time_taken_lat #1
155.3203898934587,0.0
155.3203898934587,49.0
193.59467656794615,49.0
193.59467656794615,86.0
248.19520362726394,86.0
248.19520362726394,123.0
293.9570036386803,123.0
293.9570036386803,160.0
334.284566390544,160.0
334.284566390544,197.0
375.80820090985236,197.0
375.80820090985236,234.0
410.00233719551665,234.0
410.00233719551665,271.0
462.2441673266069,271.0
462.2441673266069,308.0
496.21803728169755,308.0
496.21803728169755,345.0
534.3701127493341,345.0
534.3701127493341,382.0
1000.000002,382.0
# time_taken_lat #15
0.0,0.0
104.72649479623593,0.0
104.72649479623593,49.0
143.13664288672467,49.0
143.13664288672467,86.0
191.26923880587202,86.0
191.26923880587202,123.0
227.74968339337636,123.0
227.74968339337636,160.0
278.48545344165524,160.0
278.48545344165524,197.0
319.96832732378726,197.0
319.96832732378726,234.0
361.4066321093035,234.0
361.4066321093035,271.0
397.4180644748707,271.0
397.4180644748707,308.0
447.11239904886423,308.0
447.11239904886423,345.0
477.77591979849313,345.0
477.77591979849313,382.0
1000.000002,382.0
# time_taken_lat #16
0.0,0.0
89.56840475237227,0.0
89.56840475237227,49.0
129.74086111388291,49.0
129.74086111388291,86.0
164.7340647675167,86.0
164.7340647675167,123.0
214.779665157673,123.0
214.779665157673,160.0
251.47096523722203,160.0
251.47096523722203,197.0
290.29640841400044,197.0
290.29640841400044,234.0
325.3445103676849,234.0
325.3445103676849,271.0
378.20131824696807,271.0
378.20131824696807,308.0
418.4338839129584,308.0
418.4338839129584,345.0
454.26437981114697,345.0
454.26437981114697,382.0
1000.000002,382.0
# time_taken_lat #17
0.0,0.0
68.92985074646217,0.0
68.92985074646217,49.0
115.31380038422661,49.0
115.31380038422661,86.0
157.45882365465874,86.0
157.45882365465874,123.0
195.6514910921528,123.0
195.6514910921528,160.0
242.94513386803015,160.0
242.94513386803015,197.0
273.50931101031614,197.0
273.50931101031614,234.0
318.07782894425935,234.0
318.07782894425935,271.0
370.3062035158375,271.0
370.3062035158375,308.0
405.58422095558586,308.0
405.58422095558586,345.0
455.98431582249935,345.0
455.98431582249935,382.0
1000.000002,382.0
# time_taken_lat #18
0.0,0.0
104.5667295506979,0.0
104.5667295506979,49.0
142.81574802779235,49.0
142.81574802779235,86.0
194.6758921885073,86.0
194.6758921885073,123.0
245.64761910060355,123.0
245.64761910060355,160.0
280.1010392013619,160.0
280.1010392013619,197.0
330.2085356048372,197.0
330.2085356048372,234.0
372.4877047271531,234.0
372.4877047271531,271.0
410.9334090870128,271.0
410.9334090870128,308.0
446.0744176232863,308.0
446.0744176232863,345.0
482.238502700671,345.0
482.238502700671,382.0
1000.0,382.0
# time_taken_lat #19
0.0,0.0
82.07602937895166,0.0
82.07602937895166,49.0
119.52893586139939,49.0
119.52893586139939,86.0
157.7751810865757,86.0
157.7751810865757,123.0
210.3267571320539,123.0
210.3267571320539,160.0
252.1592951920756,160.0
252.1592951920756,197.0
293.1058767923854,197.0
293.1058767923854,234.0
332.8269364080018,234.0
332.8269364080018,271.0
374.65827638690854,271.0
374.65827638690854,308.0
421.8801499478246,308.0
421.8801499478246,345.0
458.2287500449403,345.0
458.2287500449403,382.0
1000.000002,382.0
# time_taken_lat #20
0.0,0.0
77.75141631244996,0.0
77.75141631244996,49.0
125.30984241150772,49.0
125.30984241150772,86.0
167.25215777515277,86.0
167.25215777515277,123.0
217.58767800803957,123.0
217.58767800803957,160.0
270.01679020089665,160.0
270.01679020089665,197.0
304.0361819121787,197.0
304.0361819121787,234.0
338.58102053041347,234.0
338.58102053041347,271.0
378.40291704232874,271.0
378.40291704232874,308.0
423.5978990825229,308.0
423.5978990825229,345.0
456.3593224592958,345.0
456.3593224592958,382.0
1000.0,382.0
# time_taken_lat #21
0.0,0.0
199.09127199827756,0.0
199.09127199827756,49.0
235.13084540095969,49.0
235.13084540095969,86.0
288.2823049444415,86.0
288.2823049444415,123.0
318.48719674090745,123.0
318.48719674090745,160.0
359.1604720614536,160.0
359.1604720614536,197.0
396.5946789024128,197.0
396.5946789024128,234.0
447.0460269966689,234.0
447.0460269966689,271.0
478.32368340833006,271.0
478.32368340833006,308.0
515.6266973302428,308.0
515.6266973302428,345.0
563.6781622637259,345.0
